104.75,-0.069732
104.75,-0.072265
104.75,-0.073982
104.76,-0.076004
104.76,-0.073107
104.76,-0.072965
104.77,-0.073555
104.77,-0.080817
104.77,-0.074592
104.78,-0.073401
104.78,-0.078999
104.78,-0.075172
104.79,-0.076934
104.79,-0.071121
104.79,-0.076916
104.8,-0.076193
104.8,-0.077083
104.8,-0.076391
104.8,-0.077865
104.81,-0.075453
104.81,-0.078714
104.81,-0.075715
104.82,-0.069324
104.82,-0.07997
104.82,-0.075618
104.83,-0.07898
104.83,-0.077213
104.83,-0.078935
104.84,-0.078695
104.84,-0.074125
