137.05,-0.02575
137.05,-0.0059994
137.06,-0.0070264
137.06,-0.0043264
137.07,0.0086286
137.07,-0.01732
137.08,-0.019511
137.08,-0.0023094
137.09,-0.0061204
137.1,-0.0080984
137.1,-0.021125
137.11,-0.013085
137.11,-0.013697
137.12,-0.0038924
137.12,-0.01098
137.13,-0.022681
137.13,-0.015986
137.14,-0.013085
137.14,-0.014644
137.15,-0.015125
137.15,-0.017899
137.16,-0.010482
137.16,-0.03176
137.17,-0.01729
137.17,-0.0079894
137.18,-0.018616
137.19,-0.016402
137.19,-0.0091484
137.2,-0.015249
137.2,-0.017893
137.21,-0.025148
137.21,-0.01907
137.22,-0.016452
137.22,-0.016989
137.23,-0.0069094
137.23,-0.0073924
137.24,-0.017493
137.24,-0.022558
137.25,-0.0062874
137.25,-0.0093884
137.26,-0.033277
137.26,-0.019947
137.27,-0.026202
137.28,-0.033342
137.28,-0.015963
137.29,-0.033453
137.29,-0.0084234
137.3,-0.014755
137.3,-0.029345
137.31,-0.022478
137.31,-0.013794
137.32,-0.012765
137.32,-0.026635
137.33,-0.0092674
137.33,-0.016511
137.34,-0.022256
137.34,-0.0043594
137.35,-0.025464
137.35,-0.019227
137.36,-0.021179
137.37,-0.033933
137.37,-0.014826
137.38,-0.01687
137.38,-0.01776
137.39,-0.010096
137.39,-0.015797
137.4,-0.014876
137.4,-0.012484
137.41,-0.031194
137.41,-0.023675
137.42,-0.021413
137.42,-0.020797
137.43,-0.0068404
137.43,-0.032147
137.44,-0.0040994
137.44,-0.028638
137.45,-0.022205
137.45,-0.022827
137.46,-0.0051924
137.47,-0.026549
137.47,-0.02514
137.48,-0.011936
137.48,-0.01359
137.49,-0.0087264
137.49,0.0024306
137.5,-0.015684
137.5,-0.00087342
137.51,-0.024124
137.51,-0.01944
137.52,-0.0046294
137.52,-0.027635
137.53,-0.018248
137.53,-0.022893
137.54,-0.025482
137.54,-0.020815
137.55,-0.030519
137.56,-0.028697
137.56,-0.027335
137.57,-0.036173
137.57,-0.033552
137.58,-0.012415
137.58,-0.02559
137.59,-0.015989
137.59,-0.018531
137.6,-0.013746
137.6,-0.017647
137.61,-0.0052504
137.61,-0.040779
137.62,-0.018213
137.62,-0.017744
137.63,-0.030564
137.63,-0.033787
137.64,-0.041514
137.65,-0.042644
137.65,-0.01611
137.66,-0.015842
137.66,-0.031575
137.67,-0.027232
137.67,-0.012257
137.68,-0.015353
137.68,-0.018286
137.69,-0.014323
137.69,-0.016153
137.7,-0.022266
137.7,-0.015019
137.71,-0.020746
137.71,-0.028713
137.72,-0.020129
137.72,-0.022307
137.73,-0.021489
137.74,-0.014667
137.74,-0.023454
137.75,-0.017605
137.75,-0.023743
137.76,-0.038436
137.76,-0.035561
137.77,-0.031287
137.77,-0.032405
137.78,-0.024124
137.78,-0.017365
137.79,-0.036054
137.79,-0.024665
137.8,-0.041957
137.8,-0.0021074
137.81,-0.016349
137.81,-0.021996
137.82,-0.039276
137.83,-0.024048
137.83,-0.0155
137.84,-0.033329
137.84,-0.0055734
137.85,-0.019199
137.85,-0.024791
137.86,-0.032927
137.86,-0.023101
137.87,-0.030729
137.87,-0.030719
137.88,-0.026669
137.88,-0.03174
137.89,-0.018443
137.89,-0.024798
137.9,-0.031422
137.9,-0.040172
137.91,-0.0022014
137.92,-0.038359
137.92,-0.026579
137.93,-0.034229
137.93,-0.020868
137.94,-0.032869
137.94,-0.014806
137.95,-0.026141
137.95,-0.017298
137.96,-0.030299
137.96,-0.030078
137.97,-0.040851
137.97,-0.034934
137.98,-0.027812
137.98,-0.042487
137.99,-0.02496
137.99,-0.030504
138,-0.026301
138.01,-0.034207
138.01,-0.029882
138.02,-0.037435
138.02,-0.015712
138.03,-0.037296
138.03,-0.030757
138.04,-0.036252
138.04,-0.027473
138.05,-0.02645
138.05,-0.038046
138.06,-0.030863
138.06,-0.02696
138.07,-0.02485
138.07,-0.030687
138.08,-0.027431
138.08,-0.034602
138.09,-0.030851
138.1,-0.033711
138.1,-0.051132
138.11,-0.031662
138.11,-0.04529
138.12,-0.040371
138.12,-0.035718
138.13,-0.036462
138.13,-0.029392
138.14,-0.0293
138.14,-0.055352
138.15,-0.033017
138.15,-0.031213
138.16,-0.048455
138.16,-0.034569
138.17,-0.024989
138.17,-0.035266
138.18,-0.038345
138.19,-0.039722
138.19,-0.023855
138.2,-0.028916
138.2,-0.040926
138.21,-0.03576
138.21,-0.030899
138.22,-0.046888
138.22,-0.023577
138.23,-0.029245
138.23,-0.054671
138.24,-0.042761
138.24,-0.041478
138.25,-0.025617
138.25,-0.038954
138.26,-0.044346
138.26,-0.0042874
138.27,-0.04644
138.28,-0.045293
138.28,-0.031331
138.29,-0.020728
138.29,-0.045003
138.3,-0.037463
138.3,-0.055276
138.31,-0.036207
138.31,-0.046838
138.32,-0.039078
138.32,-0.036848
138.33,-0.046512
138.33,-0.043448
138.34,-0.049838
138.34,-0.055274
138.35,-0.05591
138.35,-0.044658
138.36,-0.034286
138.37,-0.045332
138.37,-0.0231
138.38,-0.035882
138.38,-0.028987
138.39,-0.05639
138.39,-0.028551
138.4,-0.039573
138.4,-0.038038
138.41,-0.053554
138.41,-0.058084
138.42,-0.043097
138.42,-0.043296
138.43,-0.03423
138.43,-0.035239
138.44,-0.043452
138.44,-0.039397
138.45,-0.045408
138.46,-0.046764
138.46,-0.053381
138.47,-0.035739
138.47,-0.045766
138.48,-0.051396
138.48,-0.028456
138.49,-0.049873
138.49,-0.024083
138.5,-0.048189
138.5,-0.021162
138.51,-0.031572
138.51,-0.055036
138.52,-0.046239
138.52,-0.03405
138.53,-0.037626
138.53,-0.039846
138.54,-0.053643
138.54,-0.041506
138.55,-0.047376
138.56,-0.059963
138.56,-0.038268
138.57,-0.057355
138.57,-0.066246
138.58,-0.037863
138.58,-0.057682
138.59,-0.042193
138.59,-0.065069
138.6,-0.025165
138.6,-0.040663
138.61,-0.047227
138.61,-0.042453
138.62,-0.046794
138.62,-0.039357
138.63,-0.051123
138.63,-0.064065
138.64,-0.054039
138.65,-0.041644
138.65,-0.050583
138.66,-0.047499
138.66,-0.049432
138.67,-0.046605
138.67,-0.029748
138.68,-0.047395
138.68,-0.059994
