142,-0.52253
142,-0.52779
142.01,-0.52678
142.02,-0.52386
142.02,-0.53765
142.03,-0.53838
142.03,-0.53921
142.04,-0.55592
142.04,-0.55017
142.05,-0.55039
142.05,-0.56102
142.06,-0.55588
142.06,-0.56491
142.07,-0.56152
142.07,-0.57574
142.08,-0.5831
142.08,-0.56916
142.09,-0.57228
142.09,-0.58503
142.1,-0.58185
142.1,-0.59565
142.11,-0.58306
142.11,-0.59466
142.12,-0.6041
142.13,-0.60382
142.13,-0.60437
142.14,-0.60956
142.14,-0.60423
142.15,-0.60932
142.15,-0.6169
142.16,-0.62739
142.16,-0.62935
142.17,-0.62352
142.17,-0.63081
142.18,-0.63556
142.18,-0.64779
142.19,-0.64523
142.19,-0.64589
142.2,-0.6522
142.2,-0.64123
142.21,-0.65047
142.21,-0.65585
142.22,-0.65667
142.22,-0.66469
142.23,-0.66115
142.24,-0.66905
142.24,-0.66959
142.25,-0.6773
142.25,-0.68853
142.26,-0.68583
142.26,-0.69689
142.27,-0.67705
142.27,-0.69387
142.28,-0.68986
142.28,-0.70082
142.29,-0.70816
142.29,-0.70589
142.3,-0.71257
142.3,-0.71442
142.31,-0.73223
142.31,-0.71866
142.32,-0.7304
142.32,-0.72399
142.33,-0.737
142.33,-0.7354
142.34,-0.73391
142.35,-0.74683
142.35,-0.74438
142.36,-0.75951
142.36,-0.75141
142.37,-0.75215
142.37,-0.75144
142.38,-0.77146
142.38,-0.75956
142.39,-0.76691
142.39,-0.77571
142.4,-0.78175
142.4,-0.7792
142.41,-0.77803
142.41,-0.78107
142.42,-0.79222
142.42,-0.78346
142.43,-0.79752
142.43,-0.80297
142.44,-0.7948
142.44,-0.79617
142.45,-0.80192
142.46,-0.81411
142.46,-0.80067
142.47,-0.80854
142.47,-0.81663
142.48,-0.81423
142.48,-0.80449
142.49,-0.8202
142.49,-0.80529
142.5,-0.82839
142.5,-0.81956
142.51,-0.82399
142.51,-0.82386
142.52,-0.83338
142.52,-0.83295
142.53,-0.8407
142.53,-0.83641
142.54,-0.83464
142.54,-0.83685
142.55,-0.84397
142.55,-0.85402
142.56,-0.83824
142.56,-0.85295
142.57,-0.82746
142.58,-0.83365
142.58,-0.84009
142.59,-0.83681
142.59,-0.84963
142.6,-0.8498
142.6,-0.84459
142.61,-0.84473
142.61,-0.83821
142.62,-0.84487
142.62,-0.83957
142.63,-0.84477
142.63,-0.85263
142.64,-0.84364
142.64,-0.84675
142.65,-0.85077
142.65,-0.82455
142.66,-0.84195
142.66,-0.83788
142.67,-0.83001
142.67,-0.8135
142.68,-0.81959
142.69,-0.83865
142.69,-0.82985
142.7,-0.83816
142.7,-0.81658
142.71,-0.80888
142.71,-0.79743
142.72,-0.81207
142.72,-0.81038
142.73,-0.79966
142.73,-0.78295
142.74,-0.78238
142.74,-0.79061
142.75,-0.77438
142.75,-0.77219
142.76,-0.76614
