21.781,-0.61084
21.808,-0.56007
21.835,-0.49971
21.862,-0.43519
21.889,-0.37138
21.917,-0.31339
21.944,-0.26366
21.971,-0.22263
21.998,-0.18952
22.025,-0.16207
22.052,-0.13941
22.08,-0.12075
22.107,-0.1063
22.134,-0.093188
22.161,-0.079162
22.188,-0.0663
22.215,-0.052199
22.243,-0.03763
22.27,-0.024843
22.297,-0.013389
22.324,-0.0051952
22.351,0.00064461
22.378,0.0060269
22.405,0.010709
22.433,0.013002
22.46,0.013061
22.487,0.012678
22.514,0.012241
22.541,0.011325
22.568,0.010133
22.596,0.0094326
22.623,0.0089845
22.65,0.0089812
22.677,0.0091086
22.704,0.0096568
22.731,0.010629
22.759,0.012353
22.786,0.014408
22.813,0.015949
22.84,0.015535
22.867,0.015674
22.894,0.016677
22.921,0.018126
22.949,0.019741
22.976,0.020243
23.003,0.018935
23.03,0.016659
23.057,0.014458
23.084,0.013748
23.112,0.011343
23.139,0.0085902
23.166,0.0068279
23.193,0.0063494
23.22,0.007513
23.247,0.0092738
23.275,0.010662
23.302,0.011872
23.329,0.012031
23.356,0.013039
23.383,0.014581
23.41,0.016785
23.437,0.018175
23.465,0.018026
23.492,0.016477
23.519,0.014239
23.546,0.011773
23.573,0.0095275
23.6,0.0074917
23.628,0.0052553
23.655,0.0028461
23.682,-0.00063256
23.709,-0.0036228
23.736,-0.0060968
23.763,-0.0080094
23.791,-0.009068
23.818,-0.0098078
23.845,-0.010963
23.872,-0.011773
23.899,-0.010547
23.926,-0.008391
23.954,-0.0061728
23.981,-0.0037379
24.008,-0.0021406
24.035,-0.0011355
24.062,0.0004088
24.089,0.001842
24.116,0.0020863
24.144,0.0012653
24.171,0.00041829
24.198,-0.0011243
24.225,-0.0033654
24.252,-0.0056058
24.279,-0.0074937
24.307,-0.0099003
24.334,-0.012753
24.361,-0.016164
24.388,-0.019334
24.415,-0.020586
24.442,-0.021592
24.47,-0.022418
24.497,-0.024139
24.524,-0.026623
24.551,-0.027287
24.578,-0.026589
24.605,-0.02602
24.632,-0.026437
24.66,-0.028331
24.687,-0.030864
24.714,-0.032724
24.741,-0.034683
24.768,-0.036437
24.795,-0.039444
24.823,-0.043168
24.85,-0.046031
24.877,-0.048378
24.904,-0.050952
24.931,-0.053155
24.958,-0.053236
24.986,-0.052176
25.013,-0.04872
25.04,-0.044568
25.067,-0.039052
25.094,-0.033411
25.121,-0.028249
25.148,-0.024116
25.176,-0.02029
25.203,-0.015964
25.23,-0.012715
25.257,-0.011744
25.284,-0.012186
25.311,-0.014514
25.339,-0.015073
25.366,-0.016369
25.393,-0.018496
25.42,-0.021572
25.447,-0.024525
25.474,-0.026897
25.502,-0.029597
25.529,-0.032288
25.556,-0.034217
25.583,-0.036444
25.61,-0.037173
25.637,-0.037062
25.664,-0.035262
25.692,-0.03181
25.719,-0.027354
25.746,-0.023162
25.773,-0.019024
25.8,-0.013823
25.827,-0.0087446
25.855,-0.005089
25.882,-0.0030757
25.909,-0.0025154
25.936,-0.0017019
25.963,-0.0018693
25.99,-0.0034221
26.018,-0.0048694
26.045,-0.0069588
26.072,-0.0091725
26.099,-0.0099078
26.126,-0.010005
26.153,-0.0091947
26.18,-0.0085041
26.208,-0.0081838
26.235,-0.00793
26.262,-0.0070899
26.289,-0.0055156
26.316,-0.0052791
26.343,-0.0057863
26.371,-0.0070149
26.398,-0.007882
26.425,-0.0089082
26.452,-0.0097737
26.479,-0.010689
26.506,-0.011921
26.534,-0.013314
26.561,-0.014154
26.588,-0.015476
26.615,-0.016261
26.642,-0.015433
26.669,-0.014891
26.696,-0.0147
26.724,-0.014014
26.751,-0.012832
26.778,-0.010858
26.805,-0.0080677
26.832,-0.0051781
26.859,-0.0035273
26.887,-0.0024565
26.914,-0.00086675
26.941,0.0018713
26.968,0.0032591
26.995,0.0047132
27.022,0.0047246
27.05,0.0042729
27.077,0.0039887
27.104,0.0033452
27.131,0.0022481
27.158,0.00068732
27.185,-0.00097433
27.212,-0.0038992
27.24,-0.0073146
27.267,-0.010421
27.294,-0.011696
27.321,-0.012045
27.348,-0.01322
27.375,-0.013522
27.403,-0.014337
27.43,-0.015239
27.457,-0.01513
27.484,-0.013647
27.511,-0.011863
27.538,-0.011075
27.566,-0.009039
27.593,-0.0073961
27.62,-0.0061038
27.647,-0.0049087
27.674,-0.0037716
27.701,-0.0030245
27.728,-0.0029979
27.756,-0.0034934
27.783,-0.0051833
27.81,-0.0069584
27.837,-0.0076718
27.864,-0.0084284
27.891,-0.010146
27.919,-0.012393
27.946,-0.0138
27.973,-0.013921
28,-0.013789
28.027,-0.013467
28.054,-0.012839
28.082,-0.012565
28.109,-0.010016
28.136,-0.0083793
28.163,-0.007587
28.19,-0.0074358
28.217,-0.0073735
28.244,-0.007789
28.272,-0.0088549
28.299,-0.0097156
28.326,-0.010234
28.353,-0.011541
28.38,-0.01322
28.407,-0.013333
28.435,-0.01222
28.462,-0.012081
28.489,-0.013407
28.516,-0.015415
28.543,-0.015764
28.57,-0.014493
28.598,-0.01214
28.625,-0.0095615
28.652,-0.00788
28.679,-0.0053691
28.706,-0.0017494
28.733,0.0010107
28.76,0.0030141
28.788,0.0045306
28.815,0.0042262
28.842,0.0032094
28.869,0.0023066
28.896,0.00075719
28.923,-0.0012635
28.951,-0.003453
28.978,-0.0059613
29.005,-0.0091662
29.032,-0.012762
29.059,-0.015568
29.086,-0.017681
29.114,-0.018696
29.141,-0.019412
29.168,-0.019598
29.195,-0.01885
29.222,-0.01684
29.249,-0.013079
29.277,-0.0085422
29.304,-0.0045625
29.331,-0.0011911
29.358,0.0031042
29.385,0.0078699
29.412,0.01154
29.439,0.014376
29.467,0.016476
29.494,0.016001
29.521,0.014545
29.548,0.013763
29.575,0.012314
29.602,0.009589
29.63,0.0068282
29.657,0.0049416
29.684,0.0042878
29.711,0.0047081
29.738,0.0060729
29.765,0.0064959
29.793,0.0064141
29.82,0.007398
29.847,0.0094086
29.874,0.011901
29.901,0.014143
29.928,0.015761
29.955,0.017326
29.983,0.019774
30.01,0.022327
30.037,0.022635
30.064,0.021514
30.091,0.019128
30.118,0.017362
30.146,0.015441
30.173,0.013693
30.2,0.011799
30.227,0.010006
30.254,0.0083693
30.281,0.0075145
30.309,0.0077131
30.336,0.0092245
30.363,0.011145
30.39,0.013098
30.417,0.01441
30.444,0.01491
30.471,0.015035
30.499,0.015761
30.526,0.01718
30.553,0.017901
30.58,0.01785
30.607,0.017616
30.634,0.016549
30.662,0.01639
30.689,0.016358
30.716,0.015618
30.743,0.015193
30.77,0.015533
30.797,0.015903
30.825,0.015603
30.852,0.015278
30.879,0.01463
30.906,0.013863
30.933,0.013284
30.96,0.013172
30.987,0.013932
31.015,0.014784
31.042,0.015643
31.069,0.017897
31.096,0.020812
31.123,0.023407
31.15,0.025614
31.178,0.026665
31.205,0.026229
31.232,0.024894
31.259,0.023417
31.286,0.021731
31.313,0.019422
31.341,0.017786
31.368,0.016147
31.395,0.014375
31.422,0.012728
31.449,0.011586
31.476,0.011308
31.503,0.01142
31.531,0.011998
31.558,0.012411
31.585,0.011471
31.612,0.010655
31.639,0.010545
31.666,0.010531
31.694,0.011375
31.721,0.012239
31.748,0.012596
31.775,0.012297
31.802,0.011893
31.829,0.010758
31.857,0.0082818
31.884,0.0062572
31.911,0.0051119
31.938,0.003813
31.965,0.0013368
31.992,-0.00033018
32.019,-0.00061964
32.047,0.00067813
32.074,0.0025826
32.101,0.0039891
32.128,0.0053953
32.155,0.0072651
32.182,0.0095078
32.21,0.011774
32.237,0.012507
32.264,0.013524
32.291,0.014289
32.318,0.014209
32.345,0.013733
32.373,0.013283
32.4,0.013601
32.427,0.012724
32.454,0.011718
32.481,0.01173
32.508,0.012107
32.535,0.011102
32.563,0.011211
32.59,0.012032
32.617,0.012959
32.644,0.013265
32.671,0.014715
32.698,0.017565
32.726,0.020359
32.753,0.022945
32.78,0.026588
32.807,0.03177
32.834,0.03706
32.861,0.042082
32.889,0.049546
32.916,0.057058
32.943,0.064347
32.97,0.071039
32.997,0.078606
33.024,0.086975
33.051,0.095181
33.079,0.10231
33.106,0.10796
33.133,0.11441
33.16,0.11879
33.187,0.12176
33.214,0.12278
33.242,0.12042
33.269,0.114
33.296,0.1035
33.323,0.089008
33.35,0.070331
33.377,0.046591
33.405,0.017556
33.432,-0.012998
33.459,-0.045105
33.486,-0.075731
33.513,-0.10241
33.54,-0.1234
33.567,-0.13776
33.595,-0.14559
33.622,-0.14758
33.649,-0.1429
33.676,-0.13198
33.703,-0.119
33.73,-0.10476
33.758,-0.089404
33.785,-0.074279
33.812,-0.060841
33.839,-0.049683
33.866,-0.04051
33.893,-0.033203
33.921,-0.027507
33.948,-0.023434
33.975,-0.020596
34.002,-0.017458
34.029,-0.014661
34.056,-0.011232
34.083,-0.0079939
34.111,-0.0052872
34.138,-0.0035243
34.165,-0.0015481
34.192,7.4448e-05
34.219,1.1321e-05
34.246,-0.00077934
34.274,-0.0017817
34.301,-0.0030888
34.328,-0.0041566
34.355,-0.0050145
34.382,-0.0061985
34.409,-0.0074571
34.437,-0.0068516
34.464,-0.0055241
34.491,-0.0045942
34.518,-0.0042498
34.545,-0.002822
34.572,-0.0007505
34.6,4.2058e-05
34.627,0.0009608
34.654,0.0020273
34.681,0.0034189
34.708,0.0040395
34.735,0.003688
34.762,0.0029187
34.79,0.0014538
34.817,-0.00065952
34.844,-0.0023038
34.871,-0.0031114
34.898,-0.0039074
34.925,-0.0045698
34.953,-0.0059641
34.98,-0.006369
35.007,-0.0062173
35.034,-0.0052887
35.061,-0.0036688
35.088,-0.0018491
35.116,0.00012926
35.143,0.0014808
35.17,0.001869
35.197,0.0026202
35.224,0.0031121
35.251,0.0036391
35.278,0.0040668
35.306,0.0040891
35.333,0.0031482
35.36,0.0017381
35.387,0.00078274
35.414,-0.0006788
35.441,-0.0033057
35.469,-0.0055261
35.496,-0.0064305
35.523,-0.0066485
35.55,-0.0073787
35.577,-0.0091313
35.604,-0.010524
35.632,-0.011175
35.659,-0.012296
35.686,-0.013825
35.713,-0.014432
35.74,-0.013444
35.767,-0.011292
35.794,-0.0097676
35.822,-0.008693
35.849,-0.0071546
