13.959,0.037128
13.986,0.035021
14.014,0.031473
14.041,0.028321
14.068,0.026281
14.095,0.024321
14.122,0.022509
14.149,0.021356
14.176,0.021335
14.204,0.022231
14.231,0.023395
14.258,0.026156
14.285,0.0293
14.312,0.031135
14.339,0.031641
14.367,0.031529
14.394,0.031103
14.421,0.029949
14.448,0.028844
14.475,0.026427
14.502,0.023025
14.53,0.020307
14.557,0.018388
14.584,0.015733
14.611,0.012727
14.638,0.0099738
14.665,0.0070071
14.692,0.0035136
14.72,-0.00087187
14.747,-0.0050362
14.774,-0.0097732
14.801,-0.014025
14.828,-0.0164
14.855,-0.016746
14.883,-0.015282
14.91,-0.012477
14.937,-0.0096526
14.964,-0.0066661
14.991,-0.0049384
15.018,-0.0031685
15.046,-0.0013757
15.073,-0.0010425
15.1,-0.0021883
15.127,-0.0046525
15.154,-0.0087817
15.181,-0.01341
15.208,-0.017691
15.236,-0.022242
15.263,-0.026013
15.29,-0.029388
15.317,-0.031914
15.344,-0.033377
15.371,-0.034588
15.399,-0.035956
15.426,-0.036863
15.453,-0.038656
15.48,-0.039344
15.507,-0.04026
15.534,-0.04176
15.562,-0.04325
15.589,-0.045401
15.616,-0.047468
15.643,-0.049048
15.67,-0.0512
15.697,-0.05461
15.724,-0.058345
15.752,-0.063431
15.779,-0.068088
15.806,-0.073003
15.833,-0.078299
15.86,-0.083871
15.887,-0.088094
15.915,-0.09057
15.942,-0.091817
15.969,-0.092816
15.996,-0.093069
16.023,-0.091605
16.05,-0.089691
16.078,-0.087885
16.105,-0.085805
16.132,-0.083532
16.159,-0.08319
16.186,-0.08376
16.213,-0.083529
16.24,-0.08404
16.268,-0.085567
16.295,0
16.322,0
16.349,0
16.376,0
16.403,0
16.431,0
16.458,0
16.485,0
16.512,0
16.539,0
16.566,0
16.594,0
16.621,0
16.648,0
16.675,0
16.702,0
16.729,0
16.756,0
16.784,0
16.811,0
16.838,0
16.865,0
16.892,0
16.919,0
16.947,0
16.974,0
17.001,0
17.028,0
17.055,0
17.082,0
17.11,0
17.137,0
17.164,0
17.191,0
17.218,0
17.245,0
17.272,0
17.3,0
17.327,0
17.354,0
17.381,0
17.408,0
17.435,0
17.463,0
17.49,0
17.517,0
17.544,0
17.571,0
17.598,0
17.626,0
17.653,0
17.68,0
17.707,0
17.734,0
17.761,0
17.788,0
17.816,0
17.843,0
17.87,0
17.897,0
17.924,0
17.951,0
17.979,0
18.006,0
18.033,0
18.06,0
18.087,0
18.114,0
18.142,0
18.169,0
18.196,0
18.223,0
18.25,0
18.277,0
18.304,0
18.332,0
18.359,0
18.386,0
18.413,0
18.44,0
18.467,0
18.495,0
18.522,0
18.549,0
18.576,0
18.603,0
18.63,0
18.658,0
18.685,0
18.712,0
18.739,0
18.766,0
18.793,0
18.821,0
18.848,0
18.875,0
18.902,0
18.929,0
18.956,0
18.983,0
19.011,0
19.038,0
19.065,0
19.092,0
19.119,0
19.146,0
19.174,0
19.201,0
19.228,0
19.255,0
19.282,0
19.309,0
19.337,0
19.364,0
19.391,0
19.418,0
19.445,0
19.472,0
19.499,0
19.527,0
19.554,0
19.581,0
19.608,0
19.635,0
19.662,0
19.69,0
19.717,0
19.744,0
19.771,0
19.798,0
19.825,0
19.853,0
19.88,0
19.907,0
19.934,0
19.961,0
19.988,0
20.015,0
20.043,0
20.07,0
20.097,0
20.124,0
20.151,0
20.178,0
20.206,0
20.233,0
20.26,0
20.287,0
20.314,0
20.341,0
20.369,0
20.396,0
20.423,0
20.45,0
20.477,0
20.504,0
20.531,0
20.559,0
20.586,0
20.613,0
20.64,0
20.667,0
20.694,0
20.722,0
20.749,0
20.776,0
20.803,0
20.83,0
20.857,0
20.885,0
20.912,0
20.939,0
20.966,0
20.993,0
21.02,0
21.047,0
21.075,0
21.102,0
21.129,0
21.156,0
21.183,0
21.21,0
21.238,0
21.265,0
21.292,0
21.319,0
21.346,0
21.373,0
21.401,0
21.428,0
21.455,0
21.482,0
21.509,0
21.536,0
21.563,0
21.591,0
21.618,0
21.645,0
21.672,0
21.699,0
21.726,0
21.754,0
21.781,0
21.808,0
21.835,0
21.862,0
21.889,0
21.917,0
21.944,0
21.971,0
21.998,0
22.025,0
22.052,0
22.079,0
22.107,0
22.134,0
22.161,0
22.188,0
22.215,0
22.242,0
22.27,0
22.297,0
22.324,0
22.351,0
22.378,0
22.405,0
22.433,0
22.46,0
22.487,0
22.514,0
22.541,0
22.568,0
22.595,0
22.623,0
22.65,0
22.677,0
22.704,0
22.731,0
22.758,0
22.786,0
22.813,0
22.84,0
22.867,0
22.894,0
22.921,0
22.949,0
22.976,0
23.003,0
23.03,0
23.057,0
23.084,0
23.111,0
23.139,0
23.166,0
23.193,0
23.22,0
23.247,0
23.274,0
23.302,0
23.329,0
23.356,0
23.383,0
23.41,0
23.437,0
23.465,0
23.492,0
23.519,0
23.546,0
23.573,0
23.6,0
